id,system_index,evaporation_from_bare_soil_sum_200203010315,evaporation_from_bare_soil_sum_200203160331,evaporation_from_bare_soil_sum_200204010415,evaporation_from_bare_soil_sum_200204160430,evaporation_from_bare_soil_sum_200205010515,evaporation_from_bare_soil_sum_200205160531,evaporation_from_bare_soil_sum_200206010615,evaporation_from_bare_soil_sum_200206160630,evaporation_from_bare_soil_sum_200207010715,evaporation_from_bare_soil_sum_200207160731,evaporation_from_bare_soil_sum_200208010815,evaporation_from_bare_soil_sum_200208160831,evaporation_from_bare_soil_sum_200209010915,evaporation_from_bare_soil_sum_200209160930,name,soil_temperature_level_1_200203010315,soil_temperature_level_1_200203160331,soil_temperature_level_1_200204010415,soil_temperature_level_1_200204160430,soil_temperature_level_1_200205010515,soil_temperature_level_1_200205160531,soil_temperature_level_1_200206010615,soil_temperature_level_1_200206160630,soil_temperature_level_1_200207010715,soil_temperature_level_1_200207160731,soil_temperature_level_1_200208010815,soil_temperature_level_1_200208160831,soil_temperature_level_1_200209010915,soil_temperature_level_1_200209160930,surface_solar_radiation_downwards_sum_200203010315,surface_solar_radiation_downwards_sum_200203160331,surface_solar_radiation_downwards_sum_200204010415,surface_solar_radiation_downwards_sum_200204160430,surface_solar_radiation_downwards_sum_200205010515,surface_solar_radiation_downwards_sum_200205160531,surface_solar_radiation_downwards_sum_200206010615,surface_solar_radiation_downwards_sum_200206160630,surface_solar_radiation_downwards_sum_200207010715,surface_solar_radiation_downwards_sum_200207160731,surface_solar_radiation_downwards_sum_200208010815,surface_solar_radiation_downwards_sum_200208160831,surface_solar_radiation_downwards_sum_200209010915,surface_solar_radiation_downwards_sum_200209160930,temperature_2m_200203010315,temperature_2m_200203160331,temperature_2m_200204010415,temperature_2m_200204160430,temperature_2m_200205010515,temperature_2m_200205160531,temperature_2m_200206010615,temperature_2m_200206160630,temperature_2m_200207010715,temperature_2m_200207160731,temperature_2m_200208010815,temperature_2m_200208160831,temperature_2m_200209010915,temperature_2m_200209160930,temperature_2m_max_200203010315,temperature_2m_max_200203160331,temperature_2m_max_200204010415,temperature_2m_max_200204160430,temperature_2m_max_200205010515,temperature_2m_max_200205160531,temperature_2m_max_200206010615,temperature_2m_max_200206160630,temperature_2m_max_200207010715,temperature_2m_max_200207160731,temperature_2m_max_200208010815,temperature_2m_max_200208160831,temperature_2m_max_200209010915,temperature_2m_max_200209160930,temperature_2m_min_200203010315,temperature_2m_min_200203160331,temperature_2m_min_200204010415,temperature_2m_min_200204160430,temperature_2m_min_200205010515,temperature_2m_min_200205160531,temperature_2m_min_200206010615,temperature_2m_min_200206160630,temperature_2m_min_200207010715,temperature_2m_min_200207160731,temperature_2m_min_200208010815,temperature_2m_min_200208160831,temperature_2m_min_200209010915,temperature_2m_min_200209160930,total_evaporation_sum_200203010315,total_evaporation_sum_200203160331,total_evaporation_sum_200204010415,total_evaporation_sum_200204160430,total_evaporation_sum_200205010515,total_evaporation_sum_200205160531,total_evaporation_sum_200206010615,total_evaporation_sum_200206160630,total_evaporation_sum_200207010715,total_evaporation_sum_200207160731,total_evaporation_sum_200208010815,total_evaporation_sum_200208160831,total_evaporation_sum_200209010915,total_evaporation_sum_200209160930,total_precipitation_sum_200203010315,total_precipitation_sum_200203160331,total_precipitation_sum_200204010415,total_precipitation_sum_200204160430,total_precipitation_sum_200205010515,total_precipitation_sum_200205160531,total_precipitation_sum_200206010615,total_precipitation_sum_200206160630,total_precipitation_sum_200207010715,total_precipitation_sum_200207160731,total_precipitation_sum_200208010815,total_precipitation_sum_200208160831,total_precipitation_sum_200209010915,total_precipitation_sum_200209160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
1619,000000000000000004d2,-251.5398275,-395.6780411,-724.2184519,-326.5441347,-392.6724554,-778.5263237,-842.3738711,-651.4378085,-952.8496257,-573.1121011,-659.5767846,-876.1356951,-683.4778978,-487.4138593,Zhengxiang,13.34315616213497,16.174596309012554,20.290696525821275,17.934719532143326,20.80745177427735,22.816076258864843,27.524866890649783,27.07037429925036,28.108755576615906,27.338531266823708,26.82080312828681,27.2462182565733,26.245060380671163,22.38809361241377,2.7823779973812327E9,3.5505910221915393E9,4.844933985610895E9,2.804389961850195E9,3.293306974488327E9,5.114588666914396E9,5.429347408367704E9,4.2260059744396896E9,5.73243854837646E9,4.0026812236741247E9,4.26624438860214E9,5.454645389775292E9,4.475280584405642E9,3.3968920173919926E9,13.348351134792127,16.033677002768332,20.681067717833137,17.194820241602454,20.574724835479635,22.848851299440646,27.509769712317198,27.123058989508948,28.121605028283764,27.040923338115956,26.236581274280997,27.151412298521834,25.288129340277965,21.826605789639913,24.054896028867518,26.84260643391296,31.495082763196915,31.263503624585837,29.688840469775986,31.574666788420352,33.3422702061991,34.10423879660523,36.88582080885596,35.83385246069054,33.30365905761721,34.25837637459724,33.95899228344634,29.867782664020726,2.9071458274752477,8.599581422323407,9.131804956814682,10.67017457717126,14.513724491104565,16.049269988657457,21.09979356105228,22.345022903620524,21.823222487631497,21.509536042565987,20.747888836693697,21.637657919560912,15.90153742096306,16.846114352333892,-452.1048957,-651.4568685,-1005.901747,-617.2392298,-672.8372596,-1067.772444,-1188.81106,-1019.405988,-1310.366053,-965.2638114,-1020.95426,-1227.906584,-968.4225601,-717.7590741,1460.885506450491,707.2104817844777,771.2938212478675,1343.6418186834671,1949.804129304481,1335.5278983677717,2517.315946740946,2873.801745977399,1603.6070712837059,2778.9767436456345,1375.0967934161006,879.8495067750421,749.0022720569357,685.997112785732,430408,蒸湘区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1619,2026-06-02 19:26:28,
1620,000000000000000004d3,-244.6043721,-382.982897,-697.5418472,-303.7292513,-372.5916644,-756.0604296,-823.8530423,-632.4452024,-934.5624803,-554.3510432,-645.771871,-855.1409593,-670.6704843,-476.4367178,Shigu,13.266699328952363,16.09312696721826,20.149468041879313,17.815628116749046,20.71292852613674,22.75997858312409,27.511263376871938,26.992317162973094,28.060644412570714,27.301770218213605,26.755341098926877,27.167252837287243,26.141140232792797,22.3183744303387,2.7836153209580564E9,3.567053035481836E9,4.853925796163542E9,2.766309976352083E9,3.277578051897917E9,5.120363860916667E9,5.467359671058334E9,4.2434228653395834E9,5.760088953790626E9,3.9982385340843754E9,4.301378382880208E9,5.475727151526042E9,4.486684470532291E9,3.4341246204825373E9,13.298242373996317,15.948883080482547,20.562859451859246,17.035290603637772,20.425605327465032,22.803397440910484,27.483932746604832,27.03798120851889,28.071833179615343,26.99654019938595,26.139417840463338,27.0933252652488,25.214554669415698,21.77812768441674,23.867003377278667,26.664274088541692,31.17282613118492,30.998694928487165,29.49920654296878,31.474553426106795,33.265107218424504,33.90198790232343,36.867951456705754,35.77880147298179,33.17294718424482,34.135321044921895,33.91939086914065,29.727542114257837,3.0613675435384344,8.691435114542667,8.994825490315776,10.624787267049179,14.219380696614605,15.881174723307314,21.271041870117212,22.247131347656268,21.690274047851588,21.41368891398114,20.684367879231793,21.58101501464846,15.845125325520856,16.83188171386721,-442.438761,-649.5450636,-1005.404642,-607.9539717,-663.4453225,-1070.002089,-1201.174647,-1027.60811,-1327.607066,-965.8247302,-1031.412879,-1237.727771,-984.7524717,-723.5007232,1382.6056751190365,756.1019417522116,880.2925497028452,1401.4405868608053,2004.5683559176798,1331.2468528983509,2337.6616779825094,2860.822675383984,1622.6519224448182,2968.726992988671,1463.7076684703366,885.0902121049369,708.0809757518641,645.0721517375783,430407,石鼓区,430400,衡阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1620,2026-06-02 19:26:28,
1621,0000000000000000001d,-249.5018833,-404.2300758,-679.8287606,-220.591627,-346.4376793,-789.3296972,-781.7816564,-569.6064195,-1037.143484,-472.1579275,-600.1763065,-829.2671788,-664.0214092,-523.304284,Beita,12.400518872838067,14.998279111620109,18.91232182640568,16.133276383219393,19.117995984566747,21.62782944920575,26.266322552862885,25.813766156439993,27.033596245255815,26.39124217226941,25.67384492613922,25.73453420003273,24.97379082354189,21.56833558112792,2.8356796772057576E9,3.5536011908227363E9,4.890538358896374E9,2.2933521085893784E9,3.0701436316088085E9,5.066310250572539E9,5.296842991145078E9,3.780540455086788E9,5.968659549111399E9,3.789590025101036E9,4.149683490129534E9,5.23344535786658E9,4.480650605931348E9,3.6410117549015193E9,12.480051415969937,14.804246326431748,19.111436751414658,15.185688386652508,18.898847532299882,21.85916377682773,26.322590333920115,25.849098109595218,27.267250028532445,26.02000736123765,24.78786238064782,25.75310454903918,23.913799412825817,21.079678016623202,23.34044554715332,25.695189860447726,31.038346823262454,30.210769479385956,27.99842722205921,30.195949321213188,31.852788010038882,32.715105426373285,36.307771736105515,35.46261136544186,32.86118010684001,33.41221458948958,33.446883506972576,28.709657564311474,1.9850568860306252,6.532764003931572,8.05391663862636,8.69617709619396,13.187044038920845,15.154147354679427,20.272903979998205,20.51351381608244,21.03701954579726,21.422567954582277,19.053542995947033,19.98773761017955,14.863650844751886,15.50077731275808,-412.9361784,-593.2956373,-946.9853854,-467.4404515,-573.5213183,-1047.874511,-1145.199201,-881.3505244,-1366.110396,-882.3060456,-964.2932371,-1146.986103,-931.0911952,-729.4294144,959.3474833141144,400.745287975824,779.5531255220782,1248.0242378302123,1757.9293405712071,1105.879123095998,2604.5279400239083,2534.7951156131426,512.5517492027654,2621.0098053503393,1374.5227597226522,2110.921039781708,575.7928704806175,361.6791674134046,430511,北塔区,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1621,2026-06-02 19:26:28,
1622,0000000000000000002e,-253.3755424,-407.7516285,-695.7768521,-241.4176565,-364.4730337,-819.7897866,-835.5708072,-595.2903954,-1058.510124,-500.4140062,-619.9061671,-851.0218209,-732.0754881,-533.3798677,Daxiang,12.378282522678889,15.035564437779561,19.031624619455183,16.29894409924652,19.27200472924856,21.70095809886766,26.39431773432997,25.91092577719144,27.095571393014243,26.39993042054822,25.786995343466458,25.802208244760603,24.948269152058145,21.63542288595058,2.832399513168347E9,3.532141244048313E9,4.893141405360605E9,2.366070253712121E9,3.100796417691414E9,5.082637587267171E9,5.414659118028283E9,3.827264011873738E9,5.959692546712121E9,3.8223469244808083E9,4.1547629919646463E9,5.231825952749999E9,4.523146585888888E9,3.590432203019816E9,12.478323714473557,14.8676032018983,19.227515473200015,15.40758346018168,19.0635340970401,21.890155062290283,26.359330539639327,25.936603198410197,27.256747757797328,26.031549841065395,24.90353464531195,25.74710370426645,23.97306692138416,21.04957342642339,23.302029110686966,25.592142494278747,30.9507494685626,30.19062284219147,28.240065757674422,30.1587813560409,31.906194205235973,32.59752940168287,36.317483736288686,35.42887520838268,32.81298535279556,33.35215219825207,33.412046675248604,28.81933131362455,1.9481601907749597,6.429304797,7.936906417692573,8.811005193536953,13.381625458688468,15.100781465780878,20.435637410481792,20.844009584369108,20.847350118617847,21.51557253442632,19.178390626233057,20.13355407714846,14.873920879942022,15.48927522909764,-416.2533593,-585.5920253,-936.1218429,-475.2276407,-585.7370678,-1054.71746,-1176.967204,-896.1183666,-1356.78653,-899.3208399,-963.3137745,-1156.938413,-977.9179553,-724.3446876,1065.6783119410254,435.2911391729795,843.4418830915497,1340.3129617683971,1791.1856819217717,1188.336152810271,2609.1613851231014,2549.908930768005,571.6887729226216,2645.6779176153823,1562.3435930630353,1939.1629312524683,635.1388636019959,371.2496299223755,430503,大祥区,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1622,2026-06-02 19:26:28,
1623,0000000000000000002f,-249.7397251,-404.7561036,-685.0099634,-230.1336368,-348.1488134,-814.4718225,-819.6128757,-588.472602,-1050.801035,-479.7930622,-606.5202898,-853.3381548,-720.8627607,-536.7319925,Shuangqing,12.363835107237964,14.99285170060345,18.970186446644096,16.11919103361353,19.07271372065327,21.65716664626694,26.389242087868958,25.907534345589138,27.1133142142462,26.473471101000715,25.799621931878114,25.857048946687723,24.91804244208545,21.64543150792523,2.85106083348484E9,3.566714226157404E9,4.876994098276646E9,2.3071612534764886E9,3.044749588068966E9,5.089305696879311E9,5.379388898191223E9,3.815592241660658E9,5.959658214554076E9,3.8060729647202187E9,4.140487152431034E9,5.228948851968651E9,4.483005407148903E9,3.643966976336204E9,12.46029622294851,14.779246492022166,19.176173928638622,15.12978231429392,18.82062884722393,21.92795368279796,26.45204817713135,25.952130063308584,27.38056367869513,26.09569322983194,24.902850582158866,25.87442796950323,23.96796558663158,21.116320981218824,23.261595885656497,25.6285338877137,31.060460555217134,30.302550714666218,28.24252923947519,30.50937819525742,32.16912035329217,32.8463284196525,36.65631507227789,35.81184102121194,32.95409866380843,33.707092495622334,33.50921556239594,28.906506405056106,1.6931824113134533,6.1633265097687095,7.673422183811127,8.552068125566368,12.957139946151326,15.083259816902206,20.426859572838115,20.57402681452356,21.385630563957214,21.509617743895742,19.204634204254653,20.060278215079496,14.742665229247304,15.448475393456746,-406.1599513,-584.9394925,-937.5616476,-459.1723832,-565.3999352,-1054.354136,-1165.79565,-887.8560146,-1359.261397,-879.4927369,-954.4593123,-1157.334237,-966.7890144,-731.164065,1053.719919723047,487.0289316095256,930.6500648644354,1383.9554410167061,1925.651459031049,1165.8305084050926,2912.4722178969264,2710.1985159415267,619.9522948566622,2818.7567907681596,1506.6886040245045,2093.838201643571,636.0390556811836,381.0842856217018,430502,双清区,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1623,2026-06-02 19:26:28,
1624,000000000000000000f5,-233.1644989,-361.6540882,-719.3432936,-234.7906332,-433.6400477,-719.6973083,-742.3785385,-569.5403082,-953.6455763,-498.2021496,-517.2910364,-793.2688738,-604.7369683,-487.2398283,Wugang,12.145558092206521,14.607445902482397,18.428626870820352,16.291066822560904,19.595524660884028,21.172515457316038,25.33036921095187,25.11507624145254,26.031287844253274,25.54778936170534,24.70496606388401,24.524256108681065,23.790979642406473,20.570795832114644,2.656302015637266E9,3.180774949008697E9,4.9580510895074835E9,2.406912955759178E9,3.4603888486603365E9,4.707222352487504E9,5.078684237730937E9,3.7263646199050403E9,5.7633780592488E9,3.8393412969774785E9,3.937012836952556E9,5.125456630720065E9,4.244829509215404E9,3.490951602180419E9,11.951523005811598,14.365175208964196,18.444254539289016,15.581932060270217,19.30301043524123,20.928917734447797,25.07735638635693,25.14334287788585,25.772420778094848,24.99013999501378,23.819190746392415,24.40445415444235,22.71411985454632,19.84118393403035,22.91874338713991,25.778741989415863,30.192434158906956,29.936795848899244,28.247045696768126,29.340042284901163,30.826027188412876,32.18772540260798,34.08126084533193,34.28528740232998,30.458503555517645,32.53077637684008,30.970814127627172,26.71619050339165,2.2712889349484398,6.857759979773788,6.0716816223196455,8.5764808583684,13.877000657786983,15.036448612983424,19.601570629689785,20.33251776276456,19.05800850196804,20.27424237462164,18.123713506974955,19.03007692015466,15.1140637470753,13.755084570664149,-416.9399198,-563.2543874,-961.6875431,-510.5301482,-694.3814869,-974.3828342,-1098.226996,-880.4362971,-1292.181501,-882.9854504,-898.0327538,-1102.335086,-860.2164526,-697.7286366,1274.875756646551,472.691851055837,612.6955019759353,1497.3877167116298,1887.6623895038283,1272.2060227041775,1748.7680408207355,2507.455408085344,544.2702683667002,2865.820440934293,1226.2309935853605,2141.3153209964325,756.2397315744195,538.8124431618543,430581,武冈市,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1624,2026-06-02 19:26:28,
1625,00000000000000000105,-251.128024,-403.8049536,-685.0333193,-249.8728451,-348.3165308,-798.2441881,-822.2402604,-619.6374703,-1021.160413,-510.4646522,-612.7922338,-846.7723587,-693.832232,-519.3642677,Shaodong,12.403258959004884,15.124499366278263,19.147086548892155,16.44231359062232,19.288028106271977,21.68092609562085,26.397943842710458,25.951196459725868,27.181142771574326,26.403095953688215,25.675268748204708,25.893689741051354,24.949261501330646,21.507797285149685,2.8552102608827004E9,3.593953488168925E9,4.863376192226947E9,2.413802005266198E9,3.057840790564426E9,5.118280096290403E9,5.491411061394567E9,3.950876378670104E9,5.934420820429629E9,3.8396713700897236E9,4.1497717983633227E9,5.266908486948738E9,4.484545735017108E9,3.5998610388354383E9,12.318994981197525,14.808444001122565,19.22168152699696,15.541160662579438,18.953302469500226,21.621564509995455,26.215293347418207,25.94514179927609,27.059765682103897,25.981944377735132,24.85144365916437,25.696584237722238,23.860801858420555,20.80848307346398,22.62309834462469,25.168899727191686,30.721987642521036,30.038976299875568,28.340279688530856,29.98084617490709,31.888210281264723,32.72631488847261,36.403828242449386,35.586815254713166,32.42236628265125,33.41230327603427,33.041534222401765,28.409211410674295,2.0751855951581115,6.526210314114989,7.506852801775847,9.164112658872122,13.172073603451667,14.463840393347832,20.10804422550255,20.965921494452267,20.242956391898982,21.3249807845155,19.233992203229057,20.15467691770952,15.002123547271475,15.05053828164695,-429.636739,-609.9332869,-942.584405,-493.262444,-584.6619534,-1047.554491,-1181.284747,-927.0159478,-1331.450235,-898.4186348,-965.566149,-1163.980379,-946.0098898,-720.7446458,1234.0858482688693,649.4483279996473,971.4171789901048,1558.634775536199,2059.479402355198,1262.4663168273912,3083.152256742885,2642.538597421325,507.9429688155991,2899.577957492076,1212.3712269177531,1729.3347582057584,683.6235582178107,422.56122712782866,430582,邵东市,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1625,2026-06-02 19:26:28,
1626,000000000000000001a0,-222.0790426,-345.6118633,-650.9749133,-183.6312998,-397.6849747,-677.5743528,-661.5452693,-462.858799,-960.603963,-470.9412848,-503.8585548,-794.9646449,-614.6853947,-503.0763926,Dongkou,11.687971525347796,14.059729763829724,17.91628380301498,15.66035424657559,18.960475217078535,20.797705686839436,24.849458469883665,24.640185476679907,25.955416672966805,25.22600758495269,24.466012127766643,24.32586642467745,23.601001981235477,20.455617248081747,2.660858909570273E9,3.25219046088724E9,4.979315616349081E9,2.299666802618124E9,3.460621767876583E9,4.709063808027999E9,5.007677878604572E9,3.6525311095732594E9,6.004617057551693E9,3.8337270376527495E9,4.0185791402108736E9,5.237724057749111E9,4.2556729451676903E9,3.619648451676629E9,11.565203694287057,13.769404863776593,17.97302966342418,14.825308585996176,18.568928767250796,20.513561074546107,24.441684242972975,24.526217017630795,25.592713937146097,24.47052569160095,23.437929777903623,24.135666285679665,22.487431503649642,19.57366956049885,21.62568346453036,24.498076312929758,29.416836038218904,28.962724313256693,26.59810772296892,28.31444612781571,29.72371267930861,31.30732753438164,33.55628848753291,33.49403821358724,30.46289641090096,31.631912866674714,30.766230042083606,26.45507944557666,1.6364461641421322,5.968653826153155,6.402110065902535,7.919056273544571,13.283535308294468,14.723212904150824,19.739695355106285,19.36132636906182,18.864002776966792,19.89298715776356,17.834866137366852,18.730859160640307,14.289160596442235,13.363253656167709,-407.0522384,-566.1495953,-943.227526,-484.7569604,-677.0195205,-963.228948,-1076.295755,-849.1485545,-1326.95066,-884.1347356,-917.5527448,-1130.281106,-882.7499351,-719.3417927,1636.48769186679,689.8034379961583,990.855580355609,1959.9038643583692,2320.493209895088,1491.1588344136198,2786.3314083659884,2904.4420798528686,689.1270855349127,3396.376416996891,1447.8042517860029,2202.910943299777,493.7711465701087,438.5840243111037,430525,洞口县,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1626,2026-06-02 19:26:28,
1627,000000000000000001a2,-243.5093209,-396.8932441,-656.1555734,-187.9243851,-355.7718944,-745.7757254,-654.2012237,-479.8114305,-1002.548795,-461.2653048,-564.4130931,-841.9226916,-655.8952735,-531.5408737,Longhui,11.540281931508327,13.9939572771152,17.764628122214567,15.253292837775204,18.41264189406851,20.61291702761096,24.7584855236245,24.588725399471883,25.852117490978493,25.20921174294971,24.40515249022601,24.390377978278874,23.64117490044131,20.463735651731525,2.7726485800466595E9,3.519363558549753E9,4.898582730985294E9,2.211207658171031E9,3.153611230193765E9,4.901186622174858E9,4.887719915400998E9,3.6501322453655844E9,5.998037393120536E9,3.7159885833649836E9,4.101595752147809E9,5.260446844309123E9,4.374163054346076E9,3.6879866395740347E9,11.477482084040455,13.672698512188012,17.760624674674652,14.337116801320558,18.16345984855946,20.434293509207162,24.607311860240277,24.472296881755387,25.712343266571118,24.56048467332928,23.364272974764216,24.300053384276545,22.477152739351112,19.68704199137756,21.612328593241518,24.36566684947297,29.396307846563946,28.632305436975845,26.104216591421746,28.247562626887937,29.738584656732588,30.993452020395583,33.75369854454235,33.63071640490915,31.04132799604219,31.7252563655162,31.212914890229793,26.67388761779128,1.5399312558580789,5.830649073441655,6.4942893922400735,7.8165647005262295,12.589691545410911,14.035289179148247,18.173138668614445,19.351633482677762,18.23603626951882,20.069987965431558,17.70916645100425,18.762396569498186,13.711208587133607,14.01041305743491,-417.4170591,-603.1480561,-941.8818983,-460.2944285,-605.6457585,-1008.083701,-1054.770577,-849.1610538,-1346.124596,-865.5935923,-944.2566761,-1157.219783,-911.4857059,-736.1455381,1360.3052876832971,631.118192574206,881.2237697019318,1731.3613886126188,2158.8330841199368,1325.210118621281,3238.689580357605,3104.1991544127823,583.9864199518936,3682.039030254171,1255.390776424913,2628.7797671401104,490.4819174732842,365.35431187830596,430524,隆回县,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1627,2026-06-02 19:26:28,
1628,000000000000000001a3,-181.9733081,-286.0951629,-596.1969751,-195.2768939,-409.5186479,-578.0885171,-558.8021264,-464.017104,-832.3352777,-429.6761085,-411.5355625,-665.1994586,-523.3903649,-437.3559161,Suining,11.477734180615942,13.736029517066765,17.58783810500203,15.810439148104171,19.21519237002529,20.37034468125537,24.0794226093842,24.17549700275047,25.20807290652856,24.528052380583073,23.766724268746678,23.30894261149878,22.6649568807136,19.750434621162654,2.536653886690343E9,3.0331391228038807E9,4.996426928447704E9,2.4132241644865913E9,3.712050779385901E9,4.5242963706023245E9,4.767964128230314E9,3.6615344480746174E9,5.755837108168028E9,3.8147692697219567E9,3.9022908899604445E9,4.979679869671223E9,4.019805136149309E9,3.514569136357578E9,11.44654660605647,13.665495197063269,17.89898017235091,15.229485130854776,19.040247083013018,20.317198127807295,24.10994082098735,24.34876297411559,25.239961492467803,24.083288734757414,23.0760002899625,23.42712690426329,21.905830433098103,19.036028043932532,20.97286589365627,24.613807438153483,28.523216338463,28.13954929413583,27.69845483712184,28.276963997709004,29.534878945368376,31.039550555915945,32.94283079794269,32.932879254198475,30.23475578420321,31.001915828357447,29.91720096291734,26.400606400735366,1.362403058290256,6.262516189142231,6.493379099212156,7.706835172180281,13.11680176298115,14.016279392812018,18.744574736755418,18.72074893899845,19.011897415888843,19.177542685980697,17.77479245734596,17.782291375742417,13.70315815992617,12.986757775412846,-392.0820812,-536.5066482,-934.4402297,-512.3806973,-735.5598111,-900.4088184,-999.3913825,-826.2800623,-1210.401636,-852.2817141,-858.7404105,-1037.859537,-794.3092844,-694.9439859,1539.4857489813833,594.5557183201508,1032.7809412823656,1735.5001074483405,2399.0673052243287,1267.2423963948515,2479.2343140201324,2281.4645740403334,454.87422651121847,3622.3331971432135,1637.9531677903012,1952.314059585282,407.45893416861503,529.8822222729192,430527,绥宁县,430500,邵阳市,430000,湖南省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2002_2002.csv,ERA5_Land_SemiMonthly_2002_2002,1628,2026-06-02 19:26:28,
