id,system_index,evaporation_from_bare_soil_sum_200103010315,evaporation_from_bare_soil_sum_200103160331,evaporation_from_bare_soil_sum_200104010415,evaporation_from_bare_soil_sum_200104160430,evaporation_from_bare_soil_sum_200105010515,evaporation_from_bare_soil_sum_200105160531,evaporation_from_bare_soil_sum_200106010615,evaporation_from_bare_soil_sum_200106160630,evaporation_from_bare_soil_sum_200107010715,evaporation_from_bare_soil_sum_200107160731,evaporation_from_bare_soil_sum_200108010815,evaporation_from_bare_soil_sum_200108160831,evaporation_from_bare_soil_sum_200109010915,evaporation_from_bare_soil_sum_200109160930,name,soil_temperature_level_1_200103010315,soil_temperature_level_1_200103160331,soil_temperature_level_1_200104010415,soil_temperature_level_1_200104160430,soil_temperature_level_1_200105010515,soil_temperature_level_1_200105160531,soil_temperature_level_1_200106010615,soil_temperature_level_1_200106160630,soil_temperature_level_1_200107010715,soil_temperature_level_1_200107160731,soil_temperature_level_1_200108010815,soil_temperature_level_1_200108160831,soil_temperature_level_1_200109010915,soil_temperature_level_1_200109160930,surface_solar_radiation_downwards_sum_200103010315,surface_solar_radiation_downwards_sum_200103160331,surface_solar_radiation_downwards_sum_200104010415,surface_solar_radiation_downwards_sum_200104160430,surface_solar_radiation_downwards_sum_200105010515,surface_solar_radiation_downwards_sum_200105160531,surface_solar_radiation_downwards_sum_200106010615,surface_solar_radiation_downwards_sum_200106160630,surface_solar_radiation_downwards_sum_200107010715,surface_solar_radiation_downwards_sum_200107160731,surface_solar_radiation_downwards_sum_200108010815,surface_solar_radiation_downwards_sum_200108160831,surface_solar_radiation_downwards_sum_200109010915,surface_solar_radiation_downwards_sum_200109160930,temperature_2m_200103010315,temperature_2m_200103160331,temperature_2m_200104010415,temperature_2m_200104160430,temperature_2m_200105010515,temperature_2m_200105160531,temperature_2m_200106010615,temperature_2m_200106160630,temperature_2m_200107010715,temperature_2m_200107160731,temperature_2m_200108010815,temperature_2m_200108160831,temperature_2m_200109010915,temperature_2m_200109160930,temperature_2m_max_200103010315,temperature_2m_max_200103160331,temperature_2m_max_200104010415,temperature_2m_max_200104160430,temperature_2m_max_200105010515,temperature_2m_max_200105160531,temperature_2m_max_200106010615,temperature_2m_max_200106160630,temperature_2m_max_200107010715,temperature_2m_max_200107160731,temperature_2m_max_200108010815,temperature_2m_max_200108160831,temperature_2m_max_200109010915,temperature_2m_max_200109160930,temperature_2m_min_200103010315,temperature_2m_min_200103160331,temperature_2m_min_200104010415,temperature_2m_min_200104160430,temperature_2m_min_200105010515,temperature_2m_min_200105160531,temperature_2m_min_200106010615,temperature_2m_min_200106160630,temperature_2m_min_200107010715,temperature_2m_min_200107160731,temperature_2m_min_200108010815,temperature_2m_min_200108160831,temperature_2m_min_200109010915,temperature_2m_min_200109160930,total_evaporation_sum_200103010315,total_evaporation_sum_200103160331,total_evaporation_sum_200104010415,total_evaporation_sum_200104160430,total_evaporation_sum_200105010515,total_evaporation_sum_200105160531,total_evaporation_sum_200106010615,total_evaporation_sum_200106160630,total_evaporation_sum_200107010715,total_evaporation_sum_200107160731,total_evaporation_sum_200108010815,total_evaporation_sum_200108160831,total_evaporation_sum_200109010915,total_evaporation_sum_200109160930,total_precipitation_sum_200103010315,total_precipitation_sum_200103160331,total_precipitation_sum_200104010415,total_precipitation_sum_200104160430,total_precipitation_sum_200105010515,total_precipitation_sum_200105160531,total_precipitation_sum_200106010615,total_precipitation_sum_200106160630,total_precipitation_sum_200107010715,total_precipitation_sum_200107160731,total_precipitation_sum_200108010815,total_precipitation_sum_200108160831,total_precipitation_sum_200109010915,total_precipitation_sum_200109160930,Code,县名,市代码,市名,省代码,省名,geo,_source_file,_sheet_name,_row_number,_created_at,_table_description
722,284,-529.1146125,-565.9847159,-645.1277332,-544.5790562,-816.3382012,-878.1428832,-535.0852754,-697.1621824,-903.8018902,-1265.785645,-674.5621726,-943.2091854,-808.1788152,-504.2058928,Liuhe,9.268444351,12.27786564,14.57026796,16.3152963,19.99738021,24.41155735,22.84750111,25.20672879,28.99362161,29.43671016,26.39500788,26.46779166,24.98380215,24.61849759,5.42E+09,5.28E+09,5.69E+09,4.32E+09,5.52E+09,6.62E+09,4.14E+09,4.50E+09,5.17E+09,6.65E+09,4.21E+09,5.37E+09,5.49E+09,4.88E+09,8.624322661,11.53845004,13.91133827,16.05865186,20.01515636,23.80509991,22.57537297,25.48219912,28.91377892,29.23677194,25.80731411,25.84343147,23.91777335,22.99277104,25.01910511,23.74275392,23.52422509,27.51273856,29.64713807,32.25798364,31.19044693,33.19005931,36.30066231,35.90516894,32.66942891,32.95772113,29.51087883,30.90718334,-2.798589899,0.279978624,3.243338886,7.918075675,10.06855969,15.52343471,18.01200484,19.20276581,20.69989701,20.45607449,19.68830367,19.66263707,17.88138958,15.21479143,-655.2556867,-712.4321524,-802.7567872,-727.7283843,-959.0319026,-1065.341015,-765.3573367,-937.4194115,-1202.960209,-1563.679973,-1003.410249,-1175.495374,-999.5214744,-608.4066662,67.74837585,102.1019757,340.0198156,682.5619119,143.6081926,163.7170547,1055.828847,1000.525134,959.9279494,1091.614143,1196.086045,630.3983063,86.29121586,19.24449664,320116,六合区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,722,2026-06-02 19:23:07,
723,285,-509.6108396,-532.6320783,-618.7712329,-514.5873475,-780.6578082,-868.843206,-520.4975642,-662.8486513,-833.6226224,-1214.824499,-564.50759,-885.4854128,-824.6379705,-582.2638503,Qixia,9.530315914,12.55105416,14.79754619,16.39558319,19.97845388,24.11246296,22.71189754,25.15265578,28.90191035,29.48280551,26.29199513,26.32854912,24.68749921,24.05339464,5.40E+09,5.21E+09,5.68E+09,4.23E+09,5.47E+09,6.47E+09,4.09E+09,4.50E+09,5.07E+09,6.78E+09,3.98E+09,5.27E+09,5.41E+09,4.68E+09,8.870324845,11.79162945,14.09018508,16.16490189,20.01645629,23.5926773,22.52032674,25.49681329,28.89193995,29.29741642,25.75872152,25.78435125,23.84764565,22.80361351,25.0198112,23.69890151,23.07541026,27.86370076,29.40035106,31.91723821,30.55287156,33.59494174,36.15498698,35.82532254,32.65226076,32.78573568,29.1925145,30.26502439,-2.693749601,0.598708766,3.381473053,8.01232123,10.29206305,15.76782841,17.85980125,19.33288527,21.09029273,20.84240039,19.5259705,19.77987493,18.14987581,15.46058169,-681.8715833,-726.7993789,-827.5484172,-739.9632309,-970.8324246,-1127.502885,-801.7413551,-962.3433935,-1202.652416,-1599.635033,-970.6081966,-1204.361912,-1093.779487,-780.5376711,71.56636542,116.7604182,356.1367642,760.8208939,205.9892103,185.8770863,1364.912838,1164.189015,992.9908115,983.5298752,1419.466778,665.6185397,93.95233665,42.53263639,320113,栖霞区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,723,2026-06-02 19:23:07,
724,287,-485.3656336,-488.2922419,-563.7223626,-453.140966,-722.9271635,-816.425994,-483.3755997,-649.1402433,-763.840295,-1097.080059,-471.0233646,-792.7559196,-762.7615537,-523.567859,Yuhuatai,9.908545941,13.00232562,15.29995797,16.66307993,20.22556114,24.32533979,22.76694891,25.3299795,29.16013684,29.96080354,26.48623123,26.43321681,24.77930818,24.12360221,5.37E+09,5.14E+09,5.69E+09,4.15E+09,5.44E+09,6.41E+09,4.07E+09,4.62E+09,5.15E+09,6.86E+09,3.92E+09,5.21E+09,5.39E+09,4.60E+09,9.234166179,12.14460934,14.38376746,16.31271302,20.21804553,23.62669891,22.52679974,25.65463598,29.01490177,29.54488817,25.78613911,25.79567193,23.87224737,22.84414526,25.28283379,23.87750118,23.3690947,28.10783557,29.64789585,31.97248639,29.85895654,33.90449435,36.13458349,36.08384955,33.0535061,32.96453284,29.42641043,30.46854516,-2.449789801,1.419316213,3.405847912,8.274859396,11.31957965,15.92585144,17.42796678,19.45316304,21.4107177,20.82129561,19.38148958,19.46705575,17.85419133,15.10007518,-703.2583774,-722.4582278,-815.1838506,-715.9461835,-977.9885278,-1132.604048,-807.2021311,-996.6873797,-1195.228297,-1558.703163,-930.2227314,-1170.174362,-1074.984915,-767.9792765,69.09317762,124.4241692,298.5125372,858.3582066,315.6705659,177.3004037,1444.44588,1043.924458,898.0242454,641.1986198,1808.040531,638.9171686,69.31019729,87.17238409,320114,雨花台区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,724,2026-06-02 19:23:07,
725,289,-556.0232544,-556.515941,-635.2854699,-521.7228281,-817.1856681,-915.2177785,-537.8135385,-737.4425277,-876.8200504,-1249.366058,-572.0501618,-900.4054111,-826.3455248,-519.4227338,Pukou,9.627270099,12.7650714,15.02476887,16.45084321,20.05706641,24.15548902,22.64017318,25.21780315,29.04414875,29.64342213,26.33612141,26.35984451,24.87995547,24.44392259,5.38E+09,5.17E+09,5.71E+09,4.20E+09,5.45E+09,6.51E+09,4.06E+09,4.64E+09,5.20E+09,6.81E+09,4.05E+09,5.24E+09,5.43E+09,4.72E+09,9.083141015,12.03955976,14.29288367,16.24419293,20.17823582,23.65416449,22.48036698,25.60295575,28.99275248,29.44117724,25.79638506,25.83321677,23.9846598,23.04760482,25.20120671,23.73566606,23.07560691,27.8517349,29.66954511,32.0163954,30.10619818,33.56370958,35.99582561,36.02588676,33.02257124,32.91986209,29.6799575,31.12698501,-2.752819685,0.786483862,3.423651426,8.382648298,11.15809255,15.8193392,17.5442885,19.37769612,21.29267494,21.05835754,19.26961901,19.50754395,17.72930314,15.05438456,-715.4238804,-733.7770611,-828.2493627,-739.4403964,-999.6386248,-1146.13624,-805.358033,-1017.597079,-1219.576996,-1595.316398,-988.845618,-1187.869083,-1045.808304,-681.6745851,58.95213764,106.7667666,310.4170678,832.1112086,304.7084972,166.4714476,1511.465434,894.6791069,941.3225683,644.7900798,1484.811974,598.3899449,59.39732093,61.13556304,320111,浦口区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,725,2026-06-02 19:23:07,
726,293,-544.5536479,-554.6801052,-632.0152769,-478.7759124,-783.6097358,-864.6544787,-536.2341912,-669.6904172,-876.8660068,-1299.444664,-538.315257,-873.8864539,-875.144677,-635.9193257,Lishui,10.12773226,13.18146519,15.25299819,16.8208294,20.23932537,23.84431973,22.72380238,25.19690193,28.91308868,29.66043842,26.20311986,26.21300881,24.51385196,23.37188063,5.34E+09,5.12E+09,5.62E+09,4.04E+09,5.41E+09,6.06E+09,4.07E+09,4.36E+09,5.18E+09,6.92E+09,3.78E+09,5.06E+09,5.21E+09,4.33E+09,9.413928,12.38511293,14.47958321,16.48667072,20.21094916,23.27781039,22.48444727,25.58021194,28.88091935,29.44040529,25.59193845,25.63824788,23.68941332,22.38384026,24.8300098,23.45989662,23.34228297,28.11857292,29.25225786,30.68473347,29.39977839,34.02441933,36.13607322,35.78834352,32.4812059,32.78197733,29.01141792,29.24614284,-2.655340505,2.59960317,4.197507188,8.880953538,11.61939758,15.88286304,17.53360937,19.38141981,22.03586504,21.49997334,18.81482778,19.80317992,18.53385522,16.21234788,-697.2523288,-742.3975183,-826.0853542,-697.4349755,-983.4686488,-1095.591138,-802.6764565,-974.7801675,-1248.430989,-1653.387272,-949.730547,-1205.548165,-1111.616767,-845.7402607,91.38964997,258.4949185,206.7847326,1029.532961,374.5472545,203.9515486,1182.585178,1831.606661,1296.189799,846.404413,2483.080204,881.51177,88.6818863,197.7356328,320117,溧水区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,726,2026-06-02 19:23:07,
727,295,-522.956716,-540.0420203,-601.3092893,-439.0290205,-733.3644439,-803.0144666,-497.2403378,-619.2547097,-876.3157182,-1238.987092,-533.3530882,-813.6511713,-826.951845,-604.4810002,Gaochun,10.42189697,13.53409979,15.57504692,17.11505057,20.58160841,23.98483678,22.88998791,25.43052837,29.27537924,30.02782843,26.51365301,26.50840111,24.74858744,23.66073402,5.30E+09,5.10E+09,5.53E+09,3.93E+09,5.37E+09,5.87E+09,4.04E+09,4.22E+09,5.32E+09,6.90E+09,3.86E+09,4.99E+09,5.16E+09,4.28E+09,9.76583259,12.77383677,14.77495387,16.73819559,20.40544107,23.36134814,22.59326245,25.77682344,29.10721594,29.67448257,25.77464498,25.83028017,23.82720976,22.6201259,24.85517364,23.53053876,23.27969601,28.07604663,29.6149464,30.79228643,29.85114847,34.26220141,36.42633671,35.98157979,32.91053323,33.04180749,29.04718927,29.3410666,-2.222900448,4.053757712,4.838788149,9.432107152,11.76643707,15.33141502,17.78785171,19.47878142,22.89004054,22.07191334,18.78847145,19.97269005,18.78440379,16.62693538,-693.4002097,-759.4969281,-821.9899046,-678.5851145,-967.6234724,-1082.018777,-805.0378561,-945.695902,-1283.223192,-1639.431347,-962.7572887,-1180.838262,-1091.118704,-839.1288955,96.88857486,402.3416865,213.9935898,1185.215975,429.039408,223.1563894,1203.858531,1996.945369,1318.577704,678.1367346,2282.470397,1292.99487,78.95350448,187.1945354,320118,高淳区,320100,南京市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,727,2026-06-02 19:23:07,
728,0000000000000000071c,-549.8612068,-583.1798772,-643.589781,-500.1189635,-748.5742974,-747.0753608,-520.6191007,-566.5505281,-814.6087094,-1316.637754,-610.2929155,-900.3491045,-797.8026087,-627.60387,Jiangyin,9.538481155,12.58402909,14.85654146,16.94916723,19.63249524,23.25705811,22.66475992,24.90641866,28.54329871,29.60750582,26.27298172,26.23240851,24.50959708,23.20866014,5.05E+09,4.97E+09,5.75E+09,4.51E+09,5.34E+09,5.81E+09,4.23E+09,3.97E+09,4.86E+09,7.01E+09,3.96E+09,5.13E+09,5.00E+09,3.93E+09,8.714988775,11.70805577,14.01609377,16.44846559,19.29579051,22.55370133,22.30020023,25.37419062,28.56593135,29.42183087,25.70872696,25.75800685,23.66095535,22.23884879,24.20125401,23.30522304,23.32715591,28.55529273,28.67910015,29.92360254,29.41785493,34.4362459,35.75326385,35.63836939,31.80636502,32.30269491,28.34842497,28.62592507,-2.197075982,1.225287974,4.429619768,6.651050606,11.50236152,14.95726434,17.88656784,19.39964403,21.92323788,20.70849245,19.35782657,19.9368807,18.83296436,15.97459868,-690.1992504,-756.5626855,-810.2337565,-719.6516147,-938.5652198,-960.6949981,-783.2696875,-849.2010335,-1145.806364,-1634.721354,-996.1536344,-1221.167219,-1057.903718,-819.842452,33.73770236,178.0518329,123.1643459,847.4927033,390.317864,232.6107112,1705.825609,1901.864115,1508.159319,421.4836206,2412.351239,1689.425495,207.044684,172.1586874,320281,江阴市,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,728,2026-06-02 19:23:07,
729,0000000000000000071e,-424.8056878,-455.4253425,-496.3634237,-377.6742484,-598.4454433,-642.9418392,-421.8278699,-464.0614164,-678.3489193,-1036.364934,-470.2261392,-678.5447867,-677.8853367,-510.9253184,Yixing,10.39337455,13.5340617,15.40345713,17.38497947,20.47186603,23.73255364,22.82191744,25.45824717,29.33372451,30.31560948,26.69804312,26.79428952,25.13785965,23.78527988,5.37E+09,5.26E+09,5.64E+09,4.33E+09,5.49E+09,5.82E+09,4.10E+09,4.06E+09,5.18E+09,7.09E+09,4.10E+09,5.21E+09,5.35E+09,4.50E+09,9.596547142,12.6050188,14.52898717,16.82414945,20.09100219,23.03504233,22.56019502,25.8142665,29.16793995,30.00808001,25.93349423,26.09011736,24.1051319,22.71419909,24.1098928,22.91094826,21.72252802,27.33005528,28.08123269,29.39984889,28.267858,34.72830091,35.82237273,35.76665379,31.97104851,31.97474124,28.15246535,28.22599889,-0.292248606,4.63771774,6.162553173,9.854287453,12.97291345,16.28220576,18.19940298,19.87757881,23.30987486,22.60789159,19.55205689,20.94900781,20.14617304,17.60005919,-683.7248115,-773.0948001,-793.8502868,-731.5754119,-953.2894114,-1071.618716,-822.4283297,-884.3611997,-1221.378168,-1624.812354,-1004.042503,-1201.37875,-1088.220423,-888.8672729,85.58411584,462.1089147,166.9579934,1274.649054,530.1402439,315.4061645,1628.361659,2379.330245,1599.635713,440.8162736,3828.600764,2172.429375,136.7455095,252.1244709,320282,宜兴市,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,729,2026-06-02 19:23:07,
730,00000000000000000a49,-554.5552045,-612.264562,-669.5587746,-527.8571415,-788.8609493,-788.7225009,-531.9274395,-597.4666665,-840.4431576,-1400.225842,-662.9920978,-940.6001824,-837.0311534,-677.6240322,Xishan,9.847550362,12.85709602,14.91230737,17.1487214,19.64470517,23.12746277,22.60140482,25.0015411,28.64896191,29.72334899,26.45084913,26.35848995,24.71158957,23.41965801,5.38E+09,5.37E+09,5.69E+09,4.54E+09,5.33E+09,5.70E+09,4.10E+09,3.92E+09,4.88E+09,7.02E+09,4.02E+09,5.11E+09,5.01E+09,4.20E+09,8.912559565,11.90987419,14.04384658,16.58114202,19.22964287,22.4060852,22.28332447,25.49968226,28.60472039,29.46376702,25.81445634,25.8280566,23.82846236,22.41976339,23.86702954,23.19935613,23.32743031,28.57235607,28.76573428,29.82335173,28.66702694,34.72664914,35.59551801,35.84543401,31.80546822,32.34187521,28.46714739,28.63779785,-2.07620961,2.137467121,4.643098617,6.777744351,11.38867723,14.35701427,17.90775571,19.71265214,22.31741755,21.07163017,19.39810632,20.09636115,19.34506567,15.70834787,-665.6455822,-758.4012285,-803.3623944,-715.1667749,-952.4738541,-952.383827,-771.6659017,-853.6236181,-1139.995905,-1644.305741,-1013.50762,-1226.138368,-1076.477393,-834.2814961,47.33908154,240.179715,101.3165285,962.6665591,592.0833363,236.2943079,1903.473329,2154.123281,1910.741954,296.1430717,2716.471712,2423.028788,265.814606,146.7904591,320205,锡山区,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,730,2026-06-02 19:23:07,
731,00000000000000000a4a,-547.6209043,-595.4193167,-662.2101765,-513.4280413,-789.2839494,-806.4656998,-557.6285779,-614.481305,-868.0363172,-1404.355881,-663.6424048,-954.0638561,-868.4184124,-683.4891403,Huishan,10.02264809,13.03567374,15.15026847,17.24831763,19.96046534,23.4501828,22.78830266,25.17955632,28.86095836,29.9480744,26.47923821,26.45177744,24.80940303,23.59897984,5.40E+09,5.32E+09,5.74E+09,4.50E+09,5.39E+09,5.78E+09,4.19E+09,4.00E+09,4.97E+09,7.07E+09,4.04E+09,5.16E+09,5.14E+09,4.32E+09,9.11586192,12.05798007,14.23751928,16.64244384,19.53723876,22.73210515,22.44655953,25.64165341,28.78287986,29.68470335,25.82211807,25.87951914,23.85067899,22.50638818,24.00869199,23.14833012,23.22978895,28.04866156,28.72420231,29.74783932,28.6936305,34.67070283,35.53313978,35.72366873,31.88161658,32.23087483,28.49145432,28.7491894,-1.634281406,3.040516361,4.742891581,7.40257823,11.85770956,14.99564423,18.16424034,19.81895377,22.25767292,21.34739951,19.30549171,20.26726778,19.44793851,16.48158981,-652.973671,-734.80636,-793.457592,-704.9562983,-949.8366509,-966.9002541,-794.6534952,-877.1087134,-1163.363946,-1644.276939,-1016.751116,-1234.861157,-1084.063971,-822.6550082,43.48519034,235.7212848,122.7445198,916.4132912,491.5764911,226.5195226,1764.300028,1874.130519,1671.944031,317.4049613,2996.851396,1968.723373,205.8538099,150.2286311,320206,惠山区,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,731,2026-06-02 19:23:07,
732,00000000000000000a77,-529.4169,-594.9008174,-659.4401626,-521.5797201,-774.9563321,-789.4643287,-531.4205406,-596.5128958,-834.6697041,-1387.574894,-652.7213683,-914.371104,-837.389947,-673.7231436,Xinwu,10.11314601,13.1019445,15.06397506,17.26867615,19.80827455,23.19459056,22.62092666,25.12173177,28.77938839,29.83916833,26.54860775,26.46110708,24.85339828,23.61557147,5.38E+09,5.37E+09,5.66E+09,4.52E+09,5.34E+09,5.66E+09,4.05E+09,3.93E+09,4.94E+09,7.02E+09,4.06E+09,5.10E+09,5.07E+09,4.26E+09,9.174963548,12.15002337,14.19756207,16.70085626,19.3945258,22.56057606,22.38634323,25.672092,28.7588308,29.62499125,25.91619757,25.94625126,23.98534756,22.60383842,23.38978302,22.8139008,23.04419413,28.11149396,28.42689899,29.61351938,28.23663456,34.80792315,35.43583493,35.89677555,31.84523696,32.25172167,28.48114281,28.58040736,-1.542807891,3.431129302,5.02385605,7.515316843,11.59070775,14.63643304,18.23075613,20.02295752,22.61566851,21.47682069,19.47396965,20.46929445,19.93425597,16.39528679,-649.8597619,-754.7698484,-804.6720399,-724.531782,-955.0923192,-967.2487045,-782.669335,-866.0124726,-1151.422928,-1637.395356,-1019.917404,-1219.268575,-1081.333122,-839.0494522,55.59034612,301.859646,108.725803,1024.375449,633.3264277,236.0670306,1993.307276,2244.105907,1987.570152,254.4599892,2896.772746,2595.554806,247.6601771,146.7313738,320214,新吴区,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,732,2026-06-02 19:23:07,
733,00000000000000000a78,-541.71827,-599.2219302,-667.1102276,-523.3934537,-797.8778151,-812.2943427,-554.4932585,-615.7934115,-863.1905409,-1414.10231,-671.5389824,-950.8187497,-865.8570368,-690.7337423,Liangxi,10.10662368,13.09511442,15.13539417,17.26779498,19.90156706,23.32834554,22.72533012,25.17467919,28.838391,29.90719185,26.51319745,26.46336837,24.84212814,23.64266763,5.40E+09,5.35E+09,5.71E+09,4.52E+09,5.38E+09,5.74E+09,4.14E+09,3.97E+09,4.97E+09,7.06E+09,4.06E+09,5.15E+09,5.13E+09,4.32E+09,9.155620135,12.09489762,14.21784503,16.65508364,19.4661918,22.64497623,22.42667752,25.66708277,28.76451422,29.66361906,25.85458329,25.90499206,23.9108539,22.57212153,23.55255574,22.87838612,23.115443,27.89465063,28.52617593,29.63278722,28.42336767,34.67841577,35.35607342,35.74280522,31.8652541,32.18539884,28.46665242,28.6939967,-1.604686937,3.161407761,4.87220401,7.490036215,11.45421838,14.81682756,18.23699358,19.91473324,22.38169404,21.35889749,19.32238747,20.37741791,19.65613811,16.54710997,-645.8918683,-737.1153212,-797.1787978,-713.9576577,-962.3538095,-972.671614,-792.2094773,-872.0947028,-1157.511362,-1641.725055,-1020.555266,-1230.451701,-1086.371146,-827.7199565,46.97011742,261.1251422,113.919481,963.0049296,560.4000199,229.7506089,1865.082572,1958.972051,1803.023282,258.9743345,3081.819534,2278.548322,223.2126958,141.7719783,320213,梁溪区,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,733,2026-06-02 19:23:07,
734,00000000000000000a7a,-307.0513043,-339.2729387,-381.5659792,-301.2652694,-452.7681482,-477.7551093,-318.4241685,-347.3053547,-490.6427104,-802.872185,-370.777105,-527.7032977,-496.5085957,-396.2213775,Binhu,10.59559454,13.76091606,15.61126664,17.67951571,20.6479241,23.97996219,23.13361109,25.7921978,29.57906777,30.46991602,26.9998286,27.06052198,25.44715447,23.86284184,5.39E+09,5.34E+09,5.67E+09,4.48E+09,5.41E+09,5.71E+09,4.08E+09,3.97E+09,5.03E+09,7.06E+09,4.11E+09,5.16E+09,5.22E+09,4.40E+09,9.470133151,12.42887459,14.45936778,16.81697407,19.81013147,22.93575391,22.58829992,25.92239435,29.08134364,29.94772486,26.08045648,26.20038136,24.21340962,22.77823451,22.43259593,21.96010977,21.83554721,27.05683812,27.43436998,28.95538946,28.09230929,34.7552793,35.14191005,35.72234881,31.63775724,31.91240292,27.96089651,28.13989016,0.650440276,4.378848988,6.189135315,9.538806511,13.14625996,16.22853832,18.74793954,20.20077734,23.19247911,22.27756941,19.81166803,21.27322309,20.61436433,17.81928363,-613.254152,-698.5479211,-731.780549,-695.1710367,-875.1325723,-999.3999767,-761.0682666,-784.0687337,-1119.903975,-1532.237435,-946.7826448,-1126.223457,-996.6950283,-860.36404,68.58410686,403.1735623,120.2890556,1150.562781,603.8180444,264.3914367,1905.714295,2140.220185,1856.317471,261.6861166,3535.492657,2362.774045,181.6490842,219.6863809,320211,滨湖区,320200,无锡市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,734,2026-06-02 19:23:07,
735,000000000000000003de,-523.6837267,-617.8100659,-674.5396939,-637.371727,-718.837056,-652.065563,-422.1649402,-777.3977768,-881.8119286,-682.3570436,-885.6841876,-925.3046719,-928.5509644,-544.9554958,Pizhou,7.465270941,10.44585999,13.28278281,16.67391834,22.12729284,26.23854987,26.16043185,26.15739151,28.88546004,27.86736374,26.10454073,25.45211956,23.62594409,22.11978916,5.44E+09,5.65E+09,5.84E+09,5.35E+09,6.51E+09,6.92E+09,5.63E+09,5.21E+09,5.82E+09,4.83E+09,4.78E+09,5.16E+09,5.39E+09,4.51E+09,6.941244253,9.85442313,12.94983766,16.12279715,21.41926474,24.88978383,24.52114957,25.77713497,28.27476809,27.38297704,25.60586454,24.81984234,22.62603532,20.68280464,20.75843578,24.0320664,23.94761143,28.51139068,31.85880049,34.72888309,33.54998314,33.82507717,36.91331157,33.37120876,33.40304235,33.23854561,29.13449946,28.96105539,-2.747946552,-2.965495691,1.359457258,6.45437017,12.03798236,15.94267938,14.8087767,18.00258564,19.55476441,21.30584683,18.46522015,17.89749724,15.71143623,11.78200965,-626.2588143,-741.1899868,-797.8893052,-719.7322276,-795.334146,-718.1571027,-504.2938974,-988.3645826,-1132.391483,-1030.990069,-1108.062612,-1161.190528,-1069.795759,-623.1925685,49.94164064,107.0806441,118.1303929,28.78287244,39.56449252,46.00984399,436.0498538,815.2810091,689.475114,2286.76848,575.8945066,935.6188538,52.92875566,12.26275905,320382,邳州市,320300,徐州市,320000,江苏省,"{""type"":""MultiPoint"",""coordinates"":[]}",../data_20260601/产能研究室_1/气象数据/ERA5_Land_SemiMonthly_2001_2001.csv,ERA5_Land_SemiMonthly_2001_2001,735,2026-06-02 19:23:07,
